Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mazda,,,,,,No Rating,
Mazda,,,,,,High Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,76 000,Automatic,Great Price,R 319 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,48 000,Automatic,Great Price,R 399 900
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,161 000,Automatic,Great Price,R 239 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,38 854,Automatic,Fair Price,R 209 900
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,93 000,Automatic,Great Price,R 205 000
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,57 500,Automatic,Fair Price,R 339 950
Mazda,Mazda BT-50,2.2 FreeStyle Cab SLX,Mazd,282 000,Manual,No Rating,R 149 950
Mazda,Mazda Mazda3,Hatch 1.6 Dynamic Auto,Mazd,90 200,Automatic,Fair Price,R 209 995
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,137 000,Automatic,Great Price,R 249 900
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,59 000,Manual,Great Price,R 189 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,ined,,ined,,,,
Mazda,Mazda BT-50,3.0TD Double Cab Dynamic,Mazd,106 700,Automatic,Great Price,R 449 995
Mazda,Mazda CX-3,2.0 Individual,Mazd,113 588,Automatic,Fair Price,R 249 900
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,36 000,Manual,Fair Price,R 204 900
Mazda,Mazda CX-30,2.0 Dynamic Edition,Mazd,50,Automatic,No Rating,R 549 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,50,Automatic,No Rating,R 549 900
Mazda,Mazda CX-3,2.0 Active,Mazd,66 443,Manual,Great Price,R 229 890
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 585 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,118 800,Automatic,Great Price,R 399 950
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,57 456,Automatic,Fair Price,R 349 990
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,158 000,Automatic,Fair Price,R 289 950
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,106 598,Automatic,Fair Price,R 319 950
Mazda,Mazda CX-30,2.0 Active,Mazd,65 000,Automatic,Fair Price,R 349 900
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,25 741,Automatic,Great Price,R 499 900
Mazda,Mazda CX-30,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 525 800
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,96 000,Manual,Great Price,R 189 990
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,Mazda Mazda2,1.5 Active,Mazd,1 500,Manual,No Rating,R 329 900
Mazda,Mazda CX-5,2.0 Individual,Mazd,100 387,Automatic,Fair Price,R 349 900
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,82 000,Automatic,Great Price,R 245 000
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,211 981,Automatic,Fair Price,R 279 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,151 900,Manual,Fair Price,R 186 500
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,109 000,Manual,Great Price,R 189 800
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,100 600,Automatic,High Price,R 334 950
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,100,Automatic,No Rating,R 519 900
Mazda,ined,,ined,,,,
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,75 000,Automatic,Fair Price,R 299 995
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,59 000,Automatic,Fair Price,R 274 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,124 000,Automatic,Fair Price,R 309 995
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,88 000,Automatic,Fair Price,R 349 899
Mazda,Mazda Mazda3,Hatch 1.6 Dynamic,Mazd,112 000,Manual,No Rating,R 99 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,80 000,Automatic,Fair Price,R 289 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,88 940,Automatic,Fair Price,R 269 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,108 000,Automatic,Great Price,R 299 990
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,159 000,Automatic,Fair Price,R 319 899
Mazda,Mazda Mazda3,Hatch 1.6 Dynamic,Mazd,164 100,Manual,No Rating,R 189 900
Mazda,Mazda BT-50,3.2 Double Cab 4x4 SLE Auto,Mazd,22 220,Automatic,No Rating,R 419 900
Mazda,Mazda Mazda3,Hatch 1.6 Dynamic,Mazd,181 000,Manual,No Rating,R 99 900
Mazda,Mazda Mazda2,1.5 Dynamic Manual,Mazd,4 500,Manual,No Rating,R 284 900
Mazda,Mazda Mazda3,Sedan 1.5 Active,Mazd,88 200,Manual,No Rating,R 209 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,95 000,Automatic,Great Price,R 269 000
Mazda,Mazda BT-50,2.2 Double Cab SLE Auto,Mazd,147 000,Automatic,Great Price,R 269 500
Mazda,Mazda Mazda2,1.5 Active,Mazd,2 500,Manual,No Rating,R 329 900
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,Mazda Mazda2,1.5 Active,Mazd,19 471,Manual,Fair Price,R 209 900
Mazda,Mazda CX-60,3.3d AWD Takumi,Mazd,7 800,Automatic,No Rating,R 949 900
Mazda,ined,,ined,,,,
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,54 000,Manual,Fair Price,R 209 900
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,99 500,Manual,Fair Price,R 217 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,44 102,Automatic,Fair Price,R 559 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,51 200,Automatic,Fair Price,R 209 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,50,Automatic,No Rating,R 549 900
Mazda,Mazda Mazda2,1.5 Individual Auto,Mazd,42 000,Automatic,Fair Price,R 284 500
Mazda,Mazda CX-30,2.0 Carbon Edition,Mazd,19 860,Automatic,No Rating,R 439 950
Mazda,Mazda CX-60,3.3d AWD Takumi,Mazd,22 000,Automatic,Fair Price,R 799 900
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,Mazda Mazda2,1.5 Active,Mazd,50,Manual,No Rating,R 305 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,77 500,Automatic,Great Price,R 199 890
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,75 000,Automatic,No Rating,R 249 995
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,30 000,Manual,Great Price,R 169 990
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,66 372,Manual,Great Price,R 179 990
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,145 700,Automatic,High Price,R 269 900
Mazda,Mazda CX-5,2.0 Active,Mazd,50,Automatic,No Rating,R 504 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,80 000,Automatic,Fair Price,R 239 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,2 500,Automatic,No Rating,R 469 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,3 500,Automatic,No Rating,R 489 900
Mazda,Mazda Mazda3,Sedan 1.5 Dynamic Auto,Mazd,126 400,Automatic,No Rating,R 249 950
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,156 500,Manual,Fair Price,R 164 500
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,110 000,Automatic,Great Price,R 228 222
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,10 000,Automatic,No Rating,R 459 995
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,3 000,Automatic,No Rating,R 399 995
Mazda,,,,,,High Price,
Mazda,,,,,,No Rating,
Mazda,,,,,,Low Price,
Mazda,Mazda CX-30,2.0 Carbon Edition,Mazd,8 000,Automatic,No Rating,R 499 995
Mazda,Mazda CX-3,2.0 Individual,Mazd,3 500,Automatic,No Rating,R 489 995
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,5 000,Automatic,No Rating,R 419 995
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,118 000,Manual,Fair Price,R 139 990
Mazda,Mazda CX-5,2.5 AWD Individual,Mazd,142 000,Automatic,Great Price,R 310 000
Mazda,Mazda CX-5,2.0 Active (Auto),Mazd,79 200,Automatic,Fair Price,R 349 500
Mazda,Mazda CX-60,2.5 AWD Individual,Mazd,12 000,Automatic,Great Price,R 639 900
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,122 000,Automatic,Great Price,R 279 800
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,110 000,Automatic,Great Price,R 309 800
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,188 000,Automatic,Fair Price,R 240 000
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,35 000,Manual,Fair Price,R 219 800
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,7 600,Automatic,Fair Price,R 319 900
Mazda,Mazda Mazda2,1.5 Dynamic Manual,Mazd,5 500,Manual,No Rating,R 289 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,8 800,Automatic,Fair Price,R 319 900
Mazda,Mazda Mazda2,1.5 Individual,Mazd,68 000,Manual,No Rating,R 239 800
Mazda,Mazda CX-30,2.0 Active,Mazd,41 000,Automatic,Fair Price,R 349 899
Mazda,Mazda Mazda2,1.5 Individual Auto,Mazd,143 000,Automatic,Fair Price,R 219 900
Mazda,Mazda CX-5,2.0 Active (Auto),Mazd,43 089,Automatic,Fair Price,R 379 900
Mazda,ined,,ined,,,,
Mazda,Mazda CX-3,2.0 Individual,Mazd,16 500,Automatic,No Rating,R 399 900
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,153 000,Manual,Fair Price,R 189 950
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,100 000,Automatic,Fair Price,R 329 899
Mazda,Mazda BT-50,2.2 Double Cab SLE Auto,Mazd,194 000,Automatic,Great Price,R 259 990
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,15 000,Automatic,No Rating,R 599 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,122 000,Automatic,Great Price,R 239 000
Mazda,Mazda CX-30,2.0 Active,Mazd,98 000,Automatic,Fair Price,R 297 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,49 000,Automatic,Fair Price,R 269 500
Mazda,Mazda Mazda3,Hatch 2.0 Individual Auto,Mazd,89 937,Automatic,No Rating,R 229 500
Mazda,Mazda CX-30,2.0 Dynamic Edition,Mazd,11 750,Automatic,No Rating,R 449 500
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,2 500,Automatic,No Rating,R 449 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,15,Automatic,No Rating,R 629 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,150,Automatic,No Rating,R 335 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,156,Automatic,No Rating,R 455 000
Mazda,Mazda CX-30,2.0 Active Edition,Mazd,10 500,Automatic,No Rating,R 497 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,47 400,Automatic,Great Price,R 279 995
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,200,Automatic,No Rating,R 589 900
Mazda,ined,,ined,,,,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,15,Automatic,No Rating,R 629 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,128 900,Automatic,Fair Price,R 379 000
Mazda,Mazda CX-5,2.0 Active,Mazd,15,Automatic,No Rating,R 499 000
Mazda,Mazda CX-5,2.0 Active,Mazd,148 500,Manual,No Rating,R 209 995
Mazda,Mazda Mazda3,Hatch 2.0 Individual,Mazd,137 000,Manual,No Rating,R 199 900
Mazda,Mazda CX-5,2.0 Active,Mazd,106 000,Manual,No Rating,R 199 990
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,83 332,Manual,High Price,R 249 995
Mazda,Mazda BT-50,3.2 Double Cab SLE Auto,Mazd,205 000,Automatic,No Rating,R 269 950
Mazda,Mazda CX-3,2.0 Individual,Mazd,43 000,Automatic,No Rating,R 328 500
Mazda,Mazda CX-3,2.0 Hikari,Mazd,66 000,Automatic,No Rating,R 349 900
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,85 121,Automatic,Fair Price,R 298 900
Mazda,Mazda Mazda2,1.5 Individual Auto,Mazd,101 000,Automatic,Fair Price,R 229 899
Mazda,Mazda CX-3,2.0 Active,Mazd,25 820,Manual,No Rating,R 299 900
Mazda,Mazda BT-50,3.2 Double Cab 4x4 SLE Auto,Mazd,55 000,Automatic,High Price,R 419 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 564 750
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-5,2.0 Active,Mazd,Automa,Petrol,No Rating,R 460 750
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,110 000,Automatic,Great Price,R 169 990
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,75 000,Automatic,High Price,R 359 900
Mazda,Mazda CX-3,2.0 Individual Plus,Mazd,128 000,Automatic,No Rating,R 219 900
Mazda,Mazda CX-3,2.0 Active,Mazd,241 000,Manual,No Rating,R 105 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,69 000,Automatic,Great Price,R 349 900
Mazda,Mazda CX-60,3.3d AWD Takumi,Mazd,9 900,Automatic,No Rating,R 899 850
Mazda,Mazda CX-60,3.3d AWD Takumi,Mazd,43 000,Automatic,Fair Price,R 799 850
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,4 700,Automatic,Great Price,R 589 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,139 917,Automatic,Fair Price,R 249 950
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,10 000,Automatic,No Rating,R 389 900
Mazda,Mazda CX-3,2.0 Active,Mazd,169 500,Manual,Great Price,R 199 500
Mazda,Mazda CX-3,2.0 Active,Mazd,84 000,Manual,No Rating,R 249 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,73 100,Automatic,Fair Price,R 449 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,108 000,Automatic,Fair Price,R 329 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,8 850,Automatic,No Rating,R 349 900
Mazda,ined,,ined,,,,
Mazda,Mazda Mazda2,1.5 Dynamic Manual,Mazd,11 150,Manual,No Rating,R 299 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,5 000,Automatic,Great Price,R 394 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,21 000,Automatic,No Rating,R 379 990
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,170 000,Automatic,Great Price,R 259 850
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,84 451,Automatic,Fair Price,R 199 900
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,910,Automatic,No Rating,R 719 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,79 000,Automatic,Fair Price,R 399 990
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,123 500,Automatic,Fair Price,R 279 900
Mazda,Mazda CX-60,3.3d AWD Takumi,Mazd,Automa,Hybrid,No Rating,R 945 800
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-3,2.0 Individual,Mazd,Automa,Petrol,No Rating,R 489 800
Mazda,Mazda CX-3,2.0 Individual,Mazd,73 000,Automatic,Fair Price,R 339 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,63 000,Automatic,Fair Price,R 269 900
Mazda,Mazda CX-30,2.0 Active,Mazd,88 000,Automatic,Fair Price,R 284 500
Mazda,Mazda CX-30,2.0 Active,Mazd,68 042,Automatic,Great Price,R 279 950
Mazda,Mazda Mazda2,1.5 Active,Mazd,77 651,Manual,Fair Price,R 189 999
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,60 451,Automatic,Great Price,R 379 950
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,81 000,Automatic,High Price,R 369 899
Mazda,Mazda CX-5,2.5 AWD Individual,Mazd,129 586,Automatic,Fair Price,R 319 500
Mazda,ined,,ined,,,,
Mazda,Mazda CX-3,2.0 Active,Mazd,21 800,Manual,Fair Price,R 299 995
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,15 102,Automatic,No Rating,R 429 950
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,8 500,Automatic,Great Price,R 549 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,95 000,Manual,Fair Price,R 199 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,102 000,Automatic,Fair Price,R 319 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,17 900,Automatic,No Rating,R 399 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,Automa,Petrol,No Rating,R 422 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,Automa,Petrol,No Rating,R 585 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,59 400,Automatic,Great Price,R 419 900
Mazda,Mazda CX-5,2.5 Individual,Mazd,152 180,Automatic,Low Price,R 227 500
Mazda,Mazda CX-30,2.0 Dynamic,Mazd,83 998,Automatic,Fair Price,R 299 950
Mazda,Mazda CX-3,2.0 Individual,Mazd,199 002,Automatic,Fair Price,R 219 900
Mazda,Mazda Mazda2,1.5 Active,Mazd,91 000,Manual,Fair Price,R 199 899
Mazda,Mazda CX-3,2.0 Individual,Mazd,146 800,Automatic,Great Price,R 198 000
Mazda,Mazda CX-60,2.5 AWD Individual,Mazd,33 000,Automatic,Fair Price,R 559 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,8 500,Automatic,No Rating,R 559 900
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,100,Automatic,No Rating,R 329 900
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,100,Automatic,No Rating,R 524 900
Mazda,Mazda Mazda3,Hatch 2.0 Astina,Mazd,21 000,Automatic,Fair Price,R 479 000
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,333,Automatic,No Rating,R 499 900
Mazda,Mazda CX-30,2.0 Active,Mazd,23 110,Automatic,No Rating,R 459 900
Mazda,ined,,ined,,,,
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,111 900,Automatic,Great Price,R 299 000
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,57 000,Automatic,High Price,R 299 950
Mazda,Mazda CX-5,2.0 Active,Mazd,980,Automatic,No Rating,R 519 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,86 231,Automatic,Great Price,R 299 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,69 850,Automatic,Fair Price,R 449 800
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,37 858,Automatic,Fair Price,R 468 000
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,2 768,Automatic,No Rating,R 464 900
Mazda,Mazda CX-60,2.5 Dynamic,Mazd,8 650,Automatic,No Rating,R 579 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,6 442,Automatic,No Rating,R 399 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,1 000,Automatic,No Rating,R 343 850
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,110 000,Manual,Fair Price,R 209 950
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,122 000,Manual,Great Price,R 169 900
Mazda,Mazda Mazda2,1.5 Dynamic Manual,Mazd,4 250,Manual,No Rating,R 302 990
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,4 450,Automatic,No Rating,R 337 990
Mazda,Mazda CX-60,2.5 AWD Individual,Mazd,4 300,Automatic,No Rating,R 669 850
Mazda,Mazda Mazda3,Hatch 1.6 Dynamic Auto,Mazd,156 800,Automatic,Fair Price,R 174 950
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,219 000,Automatic,Fair Price,R 199 950
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,3 000,Automatic,No Rating,R 319 995
Mazda,Mazda CX-5,2.0 Dynamic Auto,Mazd,63 250,Automatic,Fair Price,R 349 000
Mazda,Mazda CX-5,2.0 Active,Mazd,50,Automatic,No Rating,R 519 900
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,4 850,Automatic,No Rating,R 392 500
Mazda,Mazda CX-3,2.0 Active,Mazd,76 000,Manual,No Rating,R 239 950
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,4 500,Automatic,No Rating,R 359 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,39 000,Automatic,Fair Price,R 329 900
Mazda,Mazda CX-60,3.3d AWD Takumi,Mazd,3 200,Automatic,No Rating,R 939 900
Mazda,Mazda CX-5,2.0 Individual,Mazd,102 290,Automatic,Great Price,R 289 900
Mazda,Mazda CX-60,3.3d AWD Takumi,Mazd,100,Automatic,No Rating,R 995 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,128 000,Automatic,Great Price,R 329 900
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,140 003,Automatic,No Rating,R 229 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,28 000,Automatic,No Rating,R 379 899
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda Mazda3,Hatch 2.0 Astina,Mazd,4 312,Automatic,Fair Price,R 509 850
Mazda,Mazda CX-5,2.0 Active,Mazd,25,Automatic,No Rating,R 484 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,158 050,Automatic,Fair Price,R 239 900
Mazda,ined,,ined,,,,
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,103 541,Automatic,Great Price,R 199 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,9 800,Automatic,No Rating,R 529 900
Mazda,Mazda CX-5,2.0 Active (Auto),Mazd,134 000,Automatic,Great Price,R 299 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,16 500,Automatic,Fair Price,R 304 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,660,Automatic,Great Price,R 509 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,2 500,Automatic,No Rating,R 419 995
Mazda,Mazda CX-3,2.0 Carbon Edition,Mazd,5 000,Automatic,No Rating,R 479 995
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,4 500,Automatic,No Rating,R 435 900
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,157 000,Automatic,Fair Price,R 239 950
Mazda,Mazda BT-50,3.2 Double Cab 4x4 SLE Auto,Mazd,117 000,Automatic,No Rating,R 299 950
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,500,Automatic,No Rating,R 609 900
Mazda,Mazda CX-60,2.5 AWD Individual,Mazd,7 480,Automatic,No Rating,R 629 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,High Price,
Mazda,Mazda CX-5,2.0 Active (Auto),Mazd,23 000,Automatic,High Price,R 439 950
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 399 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,11 545,Automatic,Fair Price,R 559 900
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,16 500,Automatic,Fair Price,R 509 900
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,7 000,Automatic,No Rating,R 419 900
Mazda,Mazda CX-3,2.0 Individual,Mazd,56 000,Automatic,Fair Price,R 299 900
Mazda,ined,,ined,,,,
Mazda,Mazda CX-3,2.0 Dynamic,Mazd,Automa,Petrol,No Rating,R 409 800
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,66 600,Automatic,High Price,R 249 800
Mazda,Mazda CX-5,2.0 Dynamic,Mazd,2 500,Automatic,No Rating,R 549 900
Mazda,Mazda Mazda2,1.5 Individual,Mazd,92 000,Manual,No Rating,R 229 899
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,126 000,Automatic,Fair Price,R 319 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,Mazd,42 000,Automatic,Fair Price,R 249 900
Mazda,Mazda Mazda2,1.5 Dynamic,Mazd,29 460,Manual,Fair Price,R 239 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,11 000,Automatic,Fair Price,R 389 900
Mazda,Mazda CX-5,2.0 Active (Auto),Mazd,21 000,Automatic,Great Price,R 369 890
Mazda,Mazda CX-5,2.5 Individual,Mazd,174 263,Automatic,No Rating,R 199 000
Mazda,Mazda CX-30,2.0 Carbon Edition,Mazd,25,Automatic,No Rating,R 569 900
Mazda,Mazda CX-5,2.0 Carbon Edition,Mazd,15,Automatic,No Rating,R 621 000
Mazda,Mazda Mazda3,Sedan 2.0 Individual Auto,Mazd,111 750,Automatic,No Rating,R 189 000
Mazda,Mazda CX-30,2.0 Dynamic,Mazd,73 149,Automatic,Fair Price,R 349 500
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,Mazd,30 500,Automatic,Fair Price,R 339 900
Mazda,Mazda CX-5,2.2DE AWD Akera,Mazd,85 955,Automatic,Great Price,R 419 990
Mazda,Mazda CX-60,3.3d AWD Takumi,Mazd,13 800,Automatic,Fair Price,R 849 900
Mazda,Mazda CX-3,2.0 Active Auto,Mazd,12 153,Automatic,Fair Price,R 299 950
Mazda,Mazda CX-3,2.0 Dynamic Auto,Mazd,88 000,Automatic,Fair Price,R 259 950
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-3,2.0 Individual Plus,Mazd,104 000,Automatic,Fair Price,R 276 666
Mazda,Mazda CX-5,2.0 Active Auto,Mazd,309 000,Automatic,No Rating,R 249 000
